,Reaction,Hour 1,Hour 2,Hour 3,Hour 4,Hour 5,Hour 6,Hour 7,Hour 8,Hour 9,Hour 10,Hour 11,Hour 12,Hour 13,Hour 14,Hour 15
521,CIT_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,2TRANSKETO_RXN_p,0.08100061357556743,0.10273846208828537,0.14223561104991725,0.1884567612305581,0.2379485860994669,0.2227447621398471,0.2358109939048929,0.2310117370116389,0.2293573215925732,0.21106926495620526,0.20902019595234653,0.1931632601263196,0.17400622047134442,0.13121914340234256,0.08505101725078187
523,PHENYLALANINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,SUC_ISOCITRATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,pPHE_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,PRO_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,2_KETO_ADIPATE_DEHYDROG_RXN_m,-2.1732221424026438e-13,-2.409290219090328e-11,-3.432335448340533e-14,-8.569908738232836e-14,4.070921740248571e-15,-4.8229028954383856e-15,-3.74857921706075e-14,1.094042364719342e-16,0.0,-1.3221134360852166e-13,1.3284244888173367e-13,3.432161089546541e-13,-5.692664939297415e-14,2.1499459533090858e-13,-2.146283389937585e-11
528,MAL_SO4_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,GLUCURONOKINASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p,2.3744945315505244,4.036001877220062,4.165451975684483,4.062175934683314,4.2431235834336,3.9615732738081437,4.109710600502653,4.220588849140438,4.338441524625397,3.9982957280024536,4.002406578959944,4.0480140288136415,4.10227368125,4.214017514703505,2.89556089801434
531,L_ASPARTATE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Phloem_output_tx,0.9793906675929248,1.3792136737669247,1.1871155192191445,1.1368504507477677,1.124882960797125,1.096299555454311,1.1149216470754255,1.1227609050511218,1.1342766756414753,1.1105878129479592,1.1126997087191888,1.1312579555477476,1.1534906130846738,1.205710460595416,1.16506056763302
533,HMBPP_synthesis_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,TYROSINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,NITRATE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,SUC_Pi_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Protein_Processing_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,PSII_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,NH4_ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,HIS_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,MAL_xc,-2.7242799162355285,-4.483745128191315,-4.770205979741548,-4.79754806873435,-4.8119580896016885,-4.813382023653211,-4.812966430616207,-4.810459866485554,-4.807950223860999,-4.808170059512627,-4.8075682911353415,-4.799852751557476,-4.789734135247419,-4.75709040943771,-3.2746244473166373
542,RXN_9535_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,GLN_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,ISPH2_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,OAA_MAL_pc,-0.0074685228267847,-0.0011078862764553887,-0.02142816039707187,0.0,-0.13023904032209627,-0.0004307977607453824,-0.18521073336257615,0.0,-0.00034927439857498183,0.0,0.0,0.0,-0.0005496730510111818,-0.0006787749125829657,0.0
546,GLUTSEMIALDEHYDROG_RXN_c,0.0004100418825573969,0.0005774359404814679,0.000497010129277687,0.0004759656329547484,0.0004709551991501166,0.0004589881734018786,0.00046678469194972737,0.00047006675722211525,0.0004748880695014869,0.00046497024388204736,0.00046585443212934617,0.0004736242207523577,0.00048293237637640567,0.0005047952808216671,0.00048777637387514383
547,A_B_oxidation_x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,THIOREDOXIN_REDUCT_NADPH_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,RXN_9104_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,SHIKIMATE_5_DEHYDROGENASE_RXN_p,0.006405519654494415,0.009020486499809596,0.007764104807331233,0.007435355622065629,0.0073570845147023015,0.007170140151462895,0.007291934423997691,0.0073432056099519,0.0074185223321690434,0.007263589800548261,0.007277402255902877,0.007398778963632241,0.007544187460503497,0.007885721508818309,0.0076198585626625435
551,ACET_xc,-0.0008200837651233147,-0.00115487188096369,-0.0009940202585562543,-0.0009519312659079985,-0.0009419103982992069,-0.0009179763468039619,-0.000933569383905984,-0.000940133514444234,-0.0009497761390013537,-0.000929940487768627,-0.0009317088642601477,-0.000947248441494866,-0.0009658647527533526,-0.001009590561643688,-0.0009755527477520766
552,K_ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,RXN_7674_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,CTPSYN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,FRU_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,RXN_9655_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p,-2.698749030988829,-4.4926288946132695,-4.558479560280347,-4.4385618714100445,-4.615547350015271,-4.324533709669658,-4.478836397334943,-4.592310050191878,-4.713975341573578,-4.365986688602221,-4.370796741347937,-4.422548414579389,-4.48416880617676,-4.613201471427024,-3.281286577943053
559,PRO_mc,0.0,0.0,3.302269715633964e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.269733681949355e-16,0.0,0.0,0.0
560,CYSTEINE_AMINOTRANSFERASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,GLUCOKIN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,GLT_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,PRPPSYN_RXN_p,0.0008200837651147938,0.0011548718809629359,0.000994020258555374,0.0009519312659094963,0.0009419103983002328,0.0009179763468037572,0.0009335693838994547,0.0009401335144442305,0.0009497761390029737,0.0009299404877640943,0.0009317088642586923,0.0009472484415047154,0.0009658647527528113,0.001009590561643334,0.0009755527477502873
564,VALINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,GLUTAMINESYN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,GLUTAMINESYN_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c,0.0004100418825573969,0.0005774359404814678,0.000497010129277687,0.00047596563295474825,0.0004709551991501165,0.00045898817340187854,0.00046678469194972737,0.00047006675722211904,0.00047488806950148684,0.00046497024388204725,0.0004658544321293463,0.0004736242207523577,0.00048293237637640567,0.000504795280821667,0.00048777637387514367
568,GLUTAMINESYN_RXN_p,2.8322483861641117,4.635840267012741,4.901074131215765,4.922874976337861,4.935965695703313,4.934238582228702,4.935875896990074,4.9342335362024645,4.9329433973334815,4.9305517620529775,4.930282810020719,4.92456313996288,4.916895461869193,4.890008475655594,3.4030612509152087
569,HOMO_CYS_pc,0.00041004188256604833,0.0005774359404822223,0.000497010129277921,0.0004759656329545746,0.0004709551991490905,0.0004589881734020834,0.00046678469195601395,0.00047006675722211904,0.00047488806950015056,0.0004649702438865212,0.0004658544321308014,0.00047362422074162714,0.00048293237637694696,0.0005047952808220212,0.0004877763738769329
570,GLUCOKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,PALMITATE_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,DUMP_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,GUANYL_KIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,RXN_12002_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,PEP_Pi_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,RXN_5781_r,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,BRANCHED_CHAINAMINOTRANSFERLEU_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,BRANCHED_CHAINAMINOTRANSFERLEU_RXN_p,-0.0020169629192458077,-0.0028403607771162803,-0.0024447527042614696,-0.0023412365256876124,-0.0023165906062750674,-0.002257725772669985,-0.0022960762180248497,-0.0023122204321516203,-0.002335936078048441,-0.002287151094453124,-0.0022915003450645786,-0.0023297193080769685,-0.002375505374181195,-0.002483047236241917,-0.002399332606840791
579,PROTON_ATPase_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,DIHYDROXYISOVALDEHYDRAT_RXN_p,0.004732105336906453,0.006663923398828564,0.005735765991958867,0.0054929011101053716,0.00543507799116143,0.005296972034626107,0.005386948079998499,0.00542482489027621,0.0054804654444210975,0.005366008366886617,0.005376212377993426,0.005465879945560604,0.005573301101249858,0.005825610855952088,0.005629203455108872
581,CO2_mc,4.062311780683761,6.268423929367889,7.0233051739595815,7.561435419883193,7.744059496397267,7.974987323982098,7.827175242488254,7.7538157383529684,7.647839341199839,7.8307783791218535,7.810227274410447,7.618872836717349,7.3866702892235585,6.857963665706804,4.742060511402707
582,MDA_Fd_Ascorbate_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,Palmitate_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,CHORISMATEMUT_RXN_p,0.005995477771937019,0.00844305055932813,0.007267094678053546,0.006959389989110882,0.006886129315552183,0.006711151978061015,0.006825149732047963,0.006873138852729783,0.006943634262667555,0.006798619556666214,0.006811547823773531,0.006925154742879879,0.0070612550841270905,0.007380926227996641,0.0071320821887873986
585,SUC_FUM_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.440695701618684e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,GLT_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,GUANYL_KIN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,PRAISOM_RXN_p,0.0004100418825573969,0.0005774359404814678,0.000497010129277687,0.00047596563295474825,0.0004709551991501165,0.0004589881734018787,0.00046678469194972737,0.00047006675722211536,0.0004748880695014869,0.00046497024388204725,0.0004658544321293463,0.0004736242207523577,0.00048293237637640583,0.0005047952808216671,0.00048777637387514367
589,MercaptoPyruvateSulfurtransferase_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,RXN_9533_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,sSER_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,GLUTAMATE_DEHYDROGENASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,ARG_HIS_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,SUCROSE_PHOSPHATASE_RXN_c,0.7951488588193961,1.1197576361016568,0.9637967581555876,0.922987494645118,0.9132713146854152,0.8900649855957478,0.9051839114660056,0.911548457545136,0.9208978950539194,0.9016653530655696,0.9033799615134588,0.9184470529976824,0.9364973294133824,0.9788936412528048,0.945890757858357
595,ARG_pc,0.0004100418825573968,0.0005774359404814678,0.000497010129277687,0.00047596563295474814,0.0004709551991501164,0.00045898817340187854,0.00046678469194972726,0.00047006675722211525,0.00047488806950148673,0.00046497024388204725,0.00046585443212934617,0.0004736242207523577,0.00048293237637640567,0.000504795280821667,0.00048777637387514367
596,PREPHENATEDEHYDROG_RXN_p,0.0004100418825573968,0.0005774359404814678,0.0004970101292776865,0.00047596563295474793,0.00047095519915011573,0.00045898817340187854,0.00046678469194972715,0.00047006675722211525,0.00047488806950148635,0.00046497024388204714,0.00046585443212934666,0.0004736242207523577,0.00048293237637640556,0.0005047952808216669,0.00048777637387514345
597,AIRS_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,GLUTAMATE_SYNTHASE_NADH_RXN_p,0.4333508193481817,0.565473145122558,0.7060433338841311,0.8323726520338738,0.6648139111952117,0.9453493071572916,0.7983852969713804,0.6856693602928654,0.5662396126801897,0.9045840187235784,0.9001515945799972,0.8483620672075716,0.7858807755832755,0.6459488175425628,0.4784710645289912
599,RXN_9528_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,BRANCHED_CHAINAMINOTRANSFERVAL_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,OROTATE_REDUCTASE_NADH_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,RXN_7676_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,ARG_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,RXN0_5114_p,0.0062780740441627635,0.008791012917346127,0.007609628491924337,0.007287420171794143,0.007210706363468876,0.0070274814858734885,0.007146852513085395,0.007197103596419499,0.007320921800770484,0.007169071840322044,0.007082609480327031,0.007251571250913422,0.007394086668367737,0.007728825481358231,0.007468252180441173
605,ILE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,GLC_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,TYR_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,ASPCARBTRANS_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,DIHYDRODIPICSYN_RXN_p,0.0021721139730868197,0.0030588501284454714,0.002632810677608214,0.002521331712922526,0.002494789952908479,0.002431397053412057,0.0024726975341383,0.0024900836114102173,0.002515623538469193,0.002463085862238094,0.002467769670983909,0.002508928555580441,0.002558236627737629,0.0026740509442115487,0.002583896703754052
610,K_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,VAL_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,Plastoquinol_Oxidase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,10_FORMYL_THF_pc,-0.000410041882557397,-0.0005774359404814679,-0.0004970101292776871,-0.0004759656329547484,-0.0004709551991501165,-0.0004589881734018786,-0.00046678469194972753,-0.00047006675722211536,-0.0004748880695014869,-0.00046497024388204736,-0.0004658544321293464,-0.0004736242207523578,-0.0004829323763764058,-0.0005047952808216671,-0.00048777637387514367
614,IMIDPHOSDEHYD_RXN_p,0.0004100418825573968,0.0005774359404814679,0.0004970101292776871,0.00047596563295474825,0.0004709551991501164,0.0004589881734018786,0.00046678469194972737,0.00047006675722211525,0.0004748880695014869,0.00046497024388204725,0.0004658544321293464,0.0004736242207523577,0.00048293237637640583,0.000504795280821667,0.00048777637387514367
615,1_PERIOD_1_PERIOD_1_PERIOD_39_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,MAL_PROTON_vc,0.0019654801469817765,0.009413416926819749,0.015289958051824896,0.015384902500428425,0.015413515895897975,0.015433025029172685,0.015422620158092832,0.015405712242588087,0.015396607980393225,0.015416117113667931,0.01541481650478296,0.015391405544853331,0.015361491540498772,0.015137786812282204,0.0029851575128060953
617,RXN_6383_x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,pVAL_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,RXN_9648_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,6PGLUCONDEHYDROG_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,METHIONINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,FORMATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,GDPKIN_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,MAL_ACONITATE_mc,0.0,0.0,0.01930791902330977,0.06681242537791435,0.02234184694678807,0.0,0.022780794775068898,0.0223927426921548,0.02189151105332571,0.022926000244627133,0.02283569260611729,0.021989711101271257,0.020968061573597086,0.017897313072476183,0.0
625,H2O_ec,-1.2387421462940733,-2.3042206244569745,-3.432792116585747,-3.979425476437087,-4.139347573388632,-4.403961938293311,-4.232509312218716,-4.155102137662741,-4.040808952253261,-4.2554319699581615,-4.234379093117339,-4.038330509281802,-3.801061148875661,-3.2547446624478638,-1.4113674055709724
626,ARG_CITRULLINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,GDPKIN_RXN_p,0.000410041882557397,0.0005774359404814679,0.0004970101292776871,0.0004759656329547484,0.0004709551991501165,0.0004589881734018786,0.00046678469194972753,0.00047006675722211536,0.0004748880695014869,0.00046497024388204736,0.0004658544321293464,0.0004736242207523578,0.00048293237637640583,0.0005047952808216672,0.00048777637387514383
628,RXN_7678_NADP_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,L_ASPARTATE_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,METHENYLTHFCYCLOHYDRO_RXN_c,0.0004100418825576022,0.0005774359404816062,0.0004970101292776871,0.000475965632953592,0.0004709551991501165,0.0004589881734018787,0.00046678469194919833,0.0004700667572220412,0.000474888069501245,0.0004649702438820861,0.00046585443212740637,0.00047362422075235803,0.00048293237637640567,0.0005047952808216672,0.0004877763738749213
631,RXN_3523_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,pALA_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,TYR_pc,0.0004100418825573968,0.0005774359404814678,0.000497010129277687,0.00047596563295474793,0.00047095519915011584,0.00045898817340187854,0.00046678469194972726,0.00047006675722211536,0.0004748880695014864,0.00046497024388204714,0.00046585443212934617,0.0004736242207523577,0.00048293237637640567,0.000504795280821667,0.00048777637387514356
634,BRANCHED_CHAINAMINOTRANSFERVAL_RXN_p,-0.002715142417660645,-0.0038235626217122845,-0.003291013287697397,-0.003151664584417759,-0.0031184873848863624,-0.003039246261956122,-0.00309087186197365,-0.0031126044581245896,-0.003144529366372657,-0.0030788572724334924,-0.003084712032928848,-0.003136160637483635,-0.003197795727068663,-0.00334256361971017,-0.0032298708482680805
635,G6P_Pi_pc,0.16840674680562925,0.2144974106763804,0.2922353269071657,0.3843488780831819,0.483254256713636,0.452659664431157,0.4789139222337835,0.4693666796332296,0.4661331655173154,0.4294021197129588,0.425317794160596,0.3937252992162713,0.35555662840319235,0.2703240083135034,0.17772189306422634
636,ACET_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,2KG_MAL_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,TYROSINE_AMINOTRANSFERASE_RXN_p,0.00041004188255739667,0.0005774359404814678,0.0004970101292776868,0.0004759656329547479,0.00047095519915011573,0.00045898817340187843,0.00046678469194972715,0.00047006675722211525,0.00047488806950148635,0.00046497024388204714,0.0004658544321293461,0.0004736242207523577,0.00048293237637640556,0.0005047952808216669,0.00048777637387514345
639,RXN_9539_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,VAL_pc,0.002715142417660644,0.0038235626217122828,0.0032910132876973965,0.003151664584417759,0.0031184873848863624,0.003039246261956121,0.003090871861973649,0.0031126044581245896,0.003144529366372657,0.0030788572724334924,0.003084712032928848,0.0031361606374836343,0.003197795727068663,0.0033425636197101697,0.00322987084826808
641,HOMOSERKIN_RXN_p,0.008865771243664649,0.012485102556463262,0.010746165939132248,0.010291149760847756,0.01018281604706687,0.009924069520764241,0.01009264291017908,0.010163606490112869,0.010267851089459346,0.010053411597021365,0.01007252918249033,0.010240524627513044,0.01044178206480966,0.010914493555461806,0.010546517155433366
642,GLN_GLU_pc,0.023582951500289825,0.033210372789156554,0.028584801388594226,0.0273744583547642,0.02708629067620151,0.02639802491646193,0.026846430132139595,0.027035193254718117,0.027312483888891945,0.02674207483918022,0.02679292761651878,0.02723979550016317,0.02777514028316432,0.029032552847881775,0.0280537356241275
643,6PGLUCONDEHYDROG_RXN_c,0.25663296380080586,0.32741123114543824,0.4432290630229696,0.5811929262017151,0.7295018377261057,0.6834925430692687,0.7229504199465736,0.7086617557692647,0.7038587855810606,0.6486649149574764,0.6425471012331039,0.5952345867477279,0.5380729010877928,0.4104384637863076,0.271368321625421
644,NADPHoxc_tx,0.4822222222222222,0.6377777777777778,0.8277777777777778,1.04,1.1922222222222223,1.2011111111111112,1.2033333333333334,1.1777777777777778,1.153333333333333,1.1455555555555557,1.1366666666666667,1.0622222222222222,0.9722222222222222,0.7711111111111112,0.5222222222222223
645,1_PERIOD_2_PERIOD_1_PERIOD_9_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,ATPPHOSPHORIBOSYLTRANS_RXN_p,0.0004100418825573969,0.0005774359404814678,0.000497010129277687,0.00047596563295474836,0.0004709551991501164,0.00045898817340187854,0.00046678469194972737,0.00047006675722211525,0.00047488806950148684,0.00046497024388204725,0.0004658544321293463,0.0004736242207523577,0.00048293237637640583,0.0005047952808216671,0.00048777637387514367
647,RXN_969_x,5.4502000000000015,8.9699,9.5424,9.597000000000003,9.6258,9.6286,9.6278,9.6228,9.6177,9.6181,9.6171,9.6016,9.581400000000002,9.5162,6.5512000000000015
648,ACETOLACTSYN_RXN_p,0.004732105336906453,0.006663923398828564,0.005735765991958867,0.0054929011101053716,0.00543507799116143,0.005296972034626107,0.005386948079998499,0.00542482489027621,0.0054804654444210975,0.005366008366886616,0.005376212377993426,0.005465879945560604,0.005573301101249857,0.005825610855952087,0.005629203455108872
649,RXN1F_66_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,RXN490_3650_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,pTYR_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,AMP_ATP_xc,0.0008200837651233153,0.0011548718809636905,0.0009940202585562543,0.0009519312659079987,0.000941910398299207,0.0009179763468039619,0.000933569383905984,0.0009401335144442342,0.0009497761390013539,0.000929940487768627,0.0009317088642601477,0.000947248441494866,0.0009658647527533527,0.001009590561643688,0.0009755527477520764
