,Reaction,Hour 1,Hour 2,Hour 3,Hour 4,Hour 5,Hour 6,Hour 7,Hour 8,Hour 9,Hour 10,Hour 11,Hour 12,Hour 13
582,MDA_Fd_Ascorbate_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,Palmitate_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,CHORISMATEMUT_RXN_p,0.003119790762047429,0.005808571070702923,0.009849320665074605,0.010652168709029963,0.009124145719297065,0.009037744448664705,0.00901174818167076,0.008986341680344432,0.008935607682358007,0.008884823297610494,0.009207789326064244,0.011122671287348132,0.004758196481876265
585,SUC_FUM_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,GLT_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,GUANYL_KIN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,PRAISOM_RXN_p,0.00021336829622534072,0.00039725898542193464,0.0006736133701174345,0.0007285216419639035,0.0006240173060069319,0.0006181081623134513,0.0006163302292340304,0.0006145926313261862,0.0006111228387866508,0.0006076496002027536,0.0006297378479365911,0.0007607001889121912,0.0003254219125186045
589,MercaptoPyruvateSulfurtransferase_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,RXN_9533_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,sSER_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,GLUTAMATE_DEHYDROGENASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,ARG_HIS_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,SUCROSE_PHOSPHATASE_RXN_c,0.4137615313676399,0.7703604006105059,1.3062638850298176,1.4127414219735064,1.210087724844816,1.1986287762243344,1.1951810273008792,1.1918114959132748,1.1850829111137324,1.1783476437816038,1.2211809389302344,1.4751417180720785,0.6310547126555375
595,ARG_pc,0.00021336829622534064,0.00039725898542193453,0.0006736133701174343,0.0007285216419639035,0.0006240173060069321,0.0006181081623134512,0.0006163302292340304,0.0006145926313261863,0.0006111228387866508,0.0006076496002027535,0.0006297378479365911,0.0007607001889121912,0.0003254219125186045
596,PREPHENATEDEHYDROG_RXN_p,0.0002133682962253407,0.0003972589854219343,0.0006736133701174338,0.0007285216419639036,0.0006240173060069321,0.0006181081623134509,0.0006163302292340299,0.0006145926313261857,0.0006111228387866476,0.0006076496002027531,0.0006297378479365907,0.0007607001889121911,0.0003254219125186045
597,AIRS_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,GLUTAMATE_SYNTHASE_NADH_RXN_p,0.3240240499214079,0.4007045516088492,0.602437885870567,0.6447623208583032,0.7377450535411721,0.7697293107260128,0.7803834322709357,0.7903465349334218,0.8132447255407639,0.8361005844896429,0.6623688022403752,0.5793545829434004,0.3687591523682561
599,RXN_9528_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,BRANCHED_CHAINAMINOTRANSFERVAL_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4294911300077543e-26,0.0,-1.797402079191404e-16
601,OROTATE_REDUCTASE_NADH_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,RXN_7676_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,ARG_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,RXN0_5114_p,0.0032768418016718647,0.00603235751346633,0.010263567454235113,0.0111542576644056,0.00950421145678615,0.009513737670463237,0.00948651607176028,0.00940991203751349,0.009356786697238929,0.00930360859552795,0.009641797839605804,0.011596937336700593,0.0049324736167125965
605,ILE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,GLC_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,TYR_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,ASPCARBTRANS_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,DIHYDRODIPICSYN_RXN_p,0.0011302754117460982,0.002104399159943752,0.0035683306413871337,0.0038591961108154827,0.0033056055189333807,0.003274303024838943,0.0032648847836528393,0.0032556802101310965,0.0032372996855137013,0.003218900906469084,0.0033359091758964204,0.004029655457487935,0.0017238567878250786
610,K_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,VAL_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.429491130007755e-26,0.0,1.797402079191404e-16
612,Plastoquinol_Oxidase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.429491130007754e-26,0.0,0.0
613,10_FORMYL_THF_pc,-0.00021336829622534077,-0.0003972589854219345,-0.0006736133701174345,-0.0007285216419639035,-0.0006240173060069322,-0.0006181081623134513,-0.0006163302292340304,-0.0006145926313261863,-0.0006111228387866509,-0.0006076496002027539,-0.0006297378479365911,-0.0007607001889121916,-0.0003254219125186045
614,IMIDPHOSDEHYD_RXN_p,0.00021336829622534077,0.00039725898542193453,0.0006736133701174345,0.0007285216419639035,0.0006240173060069321,0.0006181081623134512,0.0006163302292340304,0.0006145926313261863,0.0006111228387866509,0.0006076496002027537,0.0006297378479365911,0.0007607001889121915,0.0003254219125186045
615,1_PERIOD_1_PERIOD_1_PERIOD_39_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,MAL_PROTON_vc,0.0004645904998037059,0.001279968221975367,0.004130863879584982,0.017979617225963525,0.02491836562733183,0.025008107640395457,0.025022414338130225,0.025030217991440097,0.02505362895136975,0.0250679356491045,0.02479740900102869,0.00714008265676321,0.0009165130690677061
617,RXN_6383_x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5351372621843744e-15,0.0,1.7974020791874623e-16
618,pVAL_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,RXN_9648_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,6PGLUCONDEHYDROG_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,METHIONINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,FORMATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,GDPKIN_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,MAL_ACONITATE_mc,0.0,0.0,0.0,0.008915304516696268,0.02322697122754076,0.0502224279163682,0.050455153618356,0.05065557700512337,0.05109003722641583,0.05148500826158135,0.010478458821179195,0.0,0.0
625,H2O_ec,-0.3858122393373967,-0.11765532900518715,0.10035562403964372,-0.9702055396688928,-2.0505240992971467,-2.178447624311329,-2.2197398786790137,-2.2604320168385703,-2.345221362449539,-2.429676511171703,-1.9408040988375188,0.03674301518015642,-0.21768269368187773
626,ARG_CITRULLINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,GDPKIN_RXN_p,0.00021336829622534077,0.0003972589854219346,0.0006736133701174345,0.0007285216419639035,0.0006240173060069322,0.0006181081623134513,0.0006163302292340304,0.0006145926313261863,0.000611122838786651,0.0006076496002027537,0.0006297378479365911,0.0007607001889121916,0.0003254219125186046
628,RXN_7678_NADP_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,L_ASPARTATE_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,METHENYLTHFCYCLOHYDRO_RXN_c,0.0002133682962254503,0.0003972589854219345,0.0006736133701174346,0.0007285216419635274,0.0006240173060069322,0.0006181081623134517,0.0006163302292340306,0.0006145926313261863,0.0006111228387863721,0.0006076496002027537,0.0006297378479365911,0.0007607001889122935,0.0003254219125186045
631,RXN_3523_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,pALA_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,TYR_pc,0.0002133682962253407,0.00039725898542193453,0.0006736133701174343,0.0007285216419639032,0.0006240173060069321,0.0006181081623134512,0.0006163302292340304,0.0006145926313261861,0.0006111228387866477,0.0006076496002027532,0.0006297378479365911,0.0007607001889121911,0.0003254219125186045
634,BRANCHED_CHAINAMINOTRANSFERVAL_RXN_p,-0.001412844239354772,-0.0026304989026698844,-0.004460413221454693,-0.004823995051293553,-0.004132006824099436,-0.0040928787072491415,-0.004081105906164554,-0.004069600189346062,-0.004046624534162213,-0.0040236260605746406,-0.004169886091330172,-0.00503706923096775,-0.0021548209485448377
635,G6P_Pi_pc,0.14123738016385656,0.15139211763733512,0.16248006057043726,0.2246939630738093,0.2968199562134674,0.3166982467442909,0.3233111848871182,0.32996071851782416,0.3435925201638962,0.35722525320636633,0.293265805920466,0.187278495601518,0.14752306147854188
636,ACET_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,2KG_MAL_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,TYROSINE_AMINOTRANSFERASE_RXN_p,0.00021336829622534064,0.00039725898542193437,0.0006736133701174343,0.0007285216419639031,0.0006240173060069321,0.0006181081623134512,0.0006163302292340303,0.0006145926313261861,0.0006111228387866477,0.0006076496002027532,0.0006297378479365907,0.000760700188912191,0.0003254219125186045
639,RXN_9539_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,VAL_pc,0.0014128442393547716,0.002630498902669884,0.004460413221454692,0.004823995051293554,0.004132006824099435,0.004092878707249141,0.004081105906164554,0.004069600189346061,0.004046624534162213,0.0040236260605746406,0.004169886091330172,0.00503706923096775,0.0021548209485448373
641,HOMOSERKIN_RXN_p,0.004613368988518243,0.008589384253314066,0.014564614738575943,0.01575182072479817,0.013492267308487356,0.013364502027767698,0.01332606022794557,0.013288490540016459,0.013213467991768054,0.013138370934448352,0.013615954712861688,0.01644757315481531,0.007036150102688828
642,GLN_GLU_pc,0.012271561505372156,0.022847762106224443,0.03874187519174355,0.0418998431140539,0.035889431028653634,0.03554957538204884,0.0354473201945513,0.035347384824700484,0.03514782484642321,0.03494806667400892,0.036218439524178817,0.04375054457727589,0.0187161592669343
643,6PGLUCONDEHYDROG_RXN_c,0.21394938636737185,0.23098560945490956,0.2503287846134869,0.34418833307013863,0.4513520504448671,0.4811115127465512,0.4910134769945973,0.5009707301952235,0.521384391183989,0.5417994154588615,0.446076948163572,0.28838082951823146,0.22447724524004745
644,NADPHoxc_tx,0.38,0.4388888888888889,0.5411111111111111,0.7088888888888889,0.8766666666666666,0.9233333333333332,0.9388888888888888,0.9544444444444444,0.9866666666666668,1.0188888888888892,0.8544444444444445,0.6022222222222222,0.4155555555555556
645,1_PERIOD_2_PERIOD_1_PERIOD_9_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,ATPPHOSPHORIBOSYLTRANS_RXN_p,0.00021336829622534072,0.00039725898542193453,0.0006736133701174344,0.0007285216419639035,0.0006240173060069321,0.0006181081623134512,0.0006163302292340304,0.0006145926313261863,0.0006111228387866508,0.0006076496002027537,0.0006297378479365911,0.0007607001889121912,0.0003254219125186045
647,RXN_969_x,1.8159999999999998,3.2173,5.559300000000001,7.815600000000001,8.1235,8.1321,8.1343,8.136000000000001,8.141,8.1452,8.1166,6.5665,2.6635
648,ACETOLACTSYN_RXN_p,0.0024623856641113693,0.0045845837828189144,0.007773863010928055,0.008407534197452802,0.007201497577906681,0.007133302860249879,0.0071127845498731015,0.007092731729215306,0.007052688444632065,0.007012605390831071,0.00726751572909276,0.008778892051919222,0.003755545066204214
649,RXN1F_66_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,RXN490_3650_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,pTYR_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,AMP_ATP_xc,0.00042673659245421783,0.0007945179708439067,0.0013472267402349714,0.0014570432839234998,0.0012480346120134632,0.0012362163246277893,0.0012326604584706894,0.0012291852626522134,0.001222245677574193,0.0012152992004097554,0.0012594756958732322,0.001521400377823332,0.0006508438250371267
653,PEPCARBOX_RXN_c,0.02982291744148669,0.05594066234029962,0.09681643105145912,0.11822026650288188,0.11077978183129868,0.11005645753809673,0.10982613023201533,0.109594849783356,0.10914083600132707,0.10867724379969568,0.11144594068304517,0.1118083264664967,0.0456928133495334
654,ACET_pc,0.0002133682962288366,0.0003972589854219728,0.0006736133701162983,0.0007285216419595961,0.0006240173060065314,0.0006181081623143379,0.0006163302292366587,0.0006145926313260272,0.0006111228387875424,0.0006076496002075098,0.0006297378479366413,0.0007607001889111709,0.0003254219125185224
655,MG2_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,PHOSPHORIBULOKINASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,2KG_MAL_pc,-0.9399664137758924,-1.6682351695575932,-2.880650985824704,-4.016979807309078,-4.155318277705466,-4.1586327046043365,-4.159466254879973,-4.160105849980456,-4.162085849943738,-4.163665333465116,-4.152675585298439,-3.3973022413360963,-1.3805693153657328
658,GLY_xc,1.815573263407792,3.2165054820294485,5.557952773260033,7.814142956715722,8.122251965387916,8.1308637836754,8.133067339541856,8.134770814737479,8.139777754322832,8.143984700799683,8.115340523818793,6.564978599622106,2.6628491561791665
659,PHE_pc,0.002906422465822088,0.005411312085280987,0.009175707294957166,0.00992364706706606,0.00850012841329013,0.008419636286351248,0.008395417952436729,0.008371749049018246,0.008324484843571353,0.008277173697407738,0.008578051478127648,0.010361971098435941,0.00443277456935766
660,SUC_CIT_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,2PGADEHYDRAT_RXN_p,0.3145178102836458,0.3831426308799313,0.5961900687245406,0.6123726406693221,0.7101015798959599,0.7421485544298282,0.752881721923058,0.7630220772533525,0.7860745329702018,0.8090848102372545,0.6343709958938994,0.5457834203453379,0.3543910692494379
662,GDPKIN_RXN_c,-4.9461248662584214e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,RXN_9659_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,RXN_1827_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,CITSYN_RXN_x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,PRO_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,H2O_mc,3.52437608235583,3.697554919458231,4.216232952904421,4.809178416308002,6.217779907732627,6.702536533327081,6.864904271421891,7.026589972304048,7.363123862877173,7.7027115054294155,5.9325683378161065,4.4132977019829065,3.661709213190325
668,2PGADEHYDRAT_RXN_c,0.062011333554854865,0.11398190637144168,0.1166476470143464,0.21341693964021344,0.19097936946122707,0.1911702244310116,0.1913127088210745,0.19196806151027354,0.19170577274783465,0.19151290772752974,0.23445694423370186,0.22179343074663568,0.09482396080262802
669,FORMATE_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,1_PERIOD_5_PERIOD_1_PERIOD_9_RXN_c,-1.2304348008014587e-13,-1.4649711184631853e-13,-1.3401151769513272e-13,1.7728230923575603e-13,3.4875576813198684e-14,-1.4761965444051894e-14,-1.6333185656524766e-13,-6.42698182124154e-14,-2.0308046887581963e-13,-4.580463222718362e-14,2.4266670832595557e-10,3.6020036914078564e-14,-2.101923855588407e-12
671,PRTRANS_RXN_p,-0.00021336829622534077,-0.00039725898542193464,-0.0006736133701174345,-0.0007285216419639035,-0.0006240173060069321,-0.0006181081623134517,-0.0006163302292340304,-0.0006145926313261863,-0.0006111228387866508,-0.0006076496002027536,-0.0006297378479365912,-0.0007607001889121912,-0.0003254219125186045
672,DAHPSYN_RXN_p,0.003333159058272771,0.006205830056124858,0.010522934035192041,0.011380690350993868,0.009748163025303996,0.009655852610978156,0.009628078410904793,0.00960093431167062,0.00954673052114466,0.009492472897813251,0.009837527174000837,0.011883371476260328,0.005083618394394871
673,CYSPH_RXN_p,0.0011014418486869652,0.0003972589854219728,0.003477301777281049,0.0037607472071777242,0.0006240173060065314,0.0006181081623143379,0.0006163302292366587,0.0006145926313260272,0.003154715490698594,0.003136786068222906,0.0006297378479366413,0.003926858100250327,0.00032542191251852244
674,Glycerol_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,2_PERIOD_5_PERIOD_1_PERIOD_19_RXN_p,0.0033331590582727703,0.006205830056124857,0.010522934035192038,0.011380690350993868,0.009748163025303996,0.009655852610978151,0.009628078410904793,0.009600934311670618,0.00954673052114466,0.00949247289781325,0.009837527174000837,0.011883371476260323,0.005083618394394871
676,2_AMINOADIPATE_AMINOTRANSFERASE_RXN_c,-1.2304348008014587e-13,-1.4649711184631853e-13,-1.3401151769513272e-13,1.7728230923575603e-13,3.4875576813198684e-14,-1.476196544405189e-14,-1.6333185656524758e-13,-6.42698182124154e-14,-2.030804688758196e-13,-4.5804632227183614e-14,2.4266670832595557e-10,3.6020036914078564e-14,-2.1019238555884066e-12
677,ORNCARBAMTRANSFER_RXN_p,0.00021336829622534072,0.00039725898542193464,0.0006736133701174345,0.0007285216419639035,0.0006240173060069319,0.0006181081623134513,0.0006163302292340304,0.0006145926313261863,0.0006111228387866508,0.0006076496002027536,0.0006297378479365911,0.0007607001889121912,0.0003254219125186045
678,IPP_biosynthesis_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,PREPHENATE_DEHYDROGENASE_NADP_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,HISTOLDEHYD_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,RXN0_5330_NADP_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,HISTALDEHYD_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,RXN_14903_mi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,GLUTAMATE_N_ACETYLTRANSFERASE_RXN_p,0.00021336829622534077,0.00039725898542193464,0.0006736133701174345,0.0007285216419639036,0.0006240173060069321,0.0006181081623134517,0.0006163302292340304,0.0006145926313261863,0.0006111228387866509,0.0006076496002027537,0.0006297378479365911,0.0007607001889121912,0.0003254219125186045
685,PROTON_PPi_rev_vc,0.0007489659440824393,0.0020634356668342187,0.006659362097926251,0.028984925424807937,0.040170875738852384,0.040315548760721,0.040338612575801486,0.040351192838572685,0.04038893362688623,0.04041199744196673,0.03997588166589903,0.011510521093540987,0.001477509928266323
686,RXN_9958_NAD_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28847339002326e-26,0.0,-1.7974020791914044e-16
687,GLN_GLU_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,NADPH_Dehydrogenase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,CITSYN_RXN_m,0.3302826329142209,0.4106056671857616,0.5641712565850632,0.6514928324229124,0.7422686962474652,0.7756846944405221,0.7869275264364459,0.798088262992568,0.821599523999021,0.8451478739694304,0.7089092007670472,0.5972151646085558,0.37847352251627936
690,OROTPDECARB_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,SUC_ACONITATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,K_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,PYRROLINECARBREDUCT_RXN_NADP_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,Nitrate_tx,0.05581599781396333,0.1039208122956986,0.17621363182382305,0.1905773401889766,0.16323956840884946,0.16169376822525938,0.16122867050160675,0.16077412424172804,0.15986644518993048,0.15895786467147868,0.16473603138619708,0.19899507486604254,0.08512862069522367
695,FUM_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,RXN_9537_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,SER_xc,-0.90801,-1.6086000000000005,-2.7796,-3.9078,-4.0617,-4.0661,-4.0672000000000015,-4.0680000000000005,-4.070500000000001,-4.072600000000001,-4.0583,-3.2832000000000003,-1.3317
698,TRP_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Photon_ep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,AICARTRANSFORM_RXN_p,0.00021336829622534077,0.0003972589854219345,0.0006736133701174345,0.0007285216419639035,0.0006240173060069321,0.0006181081623134512,0.0006163302292340304,0.0006145926313261863,0.0006111228387866509,0.0006076496002027537,0.0006297378479365911,0.0007607001889121915,0.0003254219125186045
701,SULFITE_OXIDASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,CELLULOSE_SYNTHASE_GDP_FORMING_RXN_c,-5.044327288806509e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,sGLN_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,SO4_tx,0.0004267365924541773,0.0007945179708439072,0.0013472267402337324,0.0014570432839234994,0.0012480346120134632,0.0012362163246277893,0.0012326604584706894,0.0012291852626522134,0.0012222456775741932,0.0012152992004102635,0.0012594756958732322,0.0015214003778233622,0.000650843825037127
705,RXN_7985_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,RIB5PISOM_RXN_p,-0.07271200620351533,-0.07959349181757405,-0.08784872404304961,-0.1194943699963294,-0.1545320942313996,-0.164413266002261,-0.1677022921074794,-0.17101001167739965,-0.17779187102009342,-0.1845741622524952,-0.1528111422431064,-0.1011023339167135,-0.07695418376150558
707,2_PERIOD_7_PERIOD_1_PERIOD_90_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,ORNITHINE_CITRULLINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,pPRO_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,NH4_tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,ADENYLOSUCCINATE_SYNTHASE_RXN_p,0.00021336829622534072,0.0003972589854219345,0.0006736133701174345,0.0007285216419639035,0.0006240173060069321,0.0006181081623134512,0.0006163302292340304,0.0006145926313261863,0.000611122838786651,0.0006076496002027536,0.0006297378479365911,0.0007607001889121915,0.0003254219125186046
712,FERRIC_CHELATE_REDUCTASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,OAA_xc,0.9080100000001232,1.6086000000001468,2.779600000000134,3.907799999999823,4.061699999999965,4.066100000000015,4.067200000000163,4.068000000000065,4.0705000000002025,4.072600000000044,4.058299999757334,3.2831999999999635,1.3317000000021022
714,ATPase_tx,3.42,3.95,4.87,6.38,7.89,8.31,8.45,8.59,8.88,9.17,7.69,5.42,3.74
715,UDPKIN_RXN_c,0.4087156590332667,0.7609657615775135,1.2903338376494429,1.3955128680448785,1.1953305574668425,1.184011352122237,1.180605648917366,1.1772772093759574,1.1706306804886148,1.1639775505629852,1.2062884884536405,1.4571521849226423,0.6233589234758636
716,NADPHoxp_tx,0.38,0.4388888888888889,0.5411111111111111,0.7088888888888889,0.8766666666666666,0.9233333333333332,0.9388888888888888,0.9544444444444444,0.9866666666666668,1.0188888888888892,0.8544444444444445,0.6022222222222222,0.4155555555555556
717,4_AMINO_BUTYRATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,6PFRUCTPHOS_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,3_HYDROXYISOBUTYRYL_COA_HYDROLASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724944000153822e-42,0.0,-1.7974020791914039e-16
720,RXN66_3_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,RXN66_3_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,UDPKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,RXN_10773_c,-4.700640506547146e-18,0.0,0.0,5.640768607856575e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,pASN_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,Sucrose_ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
