,Reaction,Hour 1,Hour 2,Hour 3,Hour 4,Hour 5,Hour 6,Hour 7,Hour 8,Hour 9,Hour 10,Hour 11,Hour 12,Hour 13,Hour 14,Hour 15
520,RXN_8001_p,0.000507354697504785,0.0007801847498489585,0.0006386273183073242,0.0006110197964897722,0.0005955429069982162,0.0005882799799668018,0.0005818380148772274,0.0005825498182715602,0.0005831580222963028,0.0005859489317265428,0.0005887655980476316,0.0006004540555047273,0.0006143984543962273,0.0006809539700638861,0.0005394892853621099
521,CIT_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,2TRANSKETO_RXN_p,0.07506861333591276,0.09321926528978157,0.12971397389987135,0.16728416560476525,0.1978112202383576,0.21203246203634046,0.2246027193446862,0.22321400962322407,0.22198481204480006,0.21654448832724146,0.2110838246364992,0.1879196831274112,0.1606568792406418,0.1153268156769735,0.07616501920621703
523,PHENYLALANINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,SUC_ISOCITRATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,pPHE_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,PRO_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,2_KETO_ADIPATE_DEHYDROG_RXN_m,2.0955009690081607e-14,1.5141200821180102e-14,3.966543328876119e-14,3.5551128427628884e-14,0.0,8.81375179348444e-14,1.9992802653656727e-14,2.9036504053916586e-14,-2.4594920130523857e-15,-7.533557268347892e-13,1.1967231156699447e-13,-1.1720332455343518e-13,-3.725647826644267e-14,-1.267638245447437e-13,-2.197638302070155e-13
528,MAL_SO4_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,GLUCURONOKINASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p,1.6981029946562949,3.1221486066011463,3.4827251273332798,3.3805511545440097,3.2855240777511607,3.241375617741649,3.2023472867064453,3.207387604807854,3.2104079736513227,3.2273742547501034,3.2442654853859736,3.3162216073017534,3.400695857477928,3.4669083740034514,1.824389660557322
531,L_ASPARTATE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Phloem_output_tx,1.2118236624915089,1.8634819892902827,1.5253701200450864,1.4594291750498056,1.4224624119551237,1.4051148109988234,1.3897280889148778,1.3914282410974366,1.3928809447629995,1.3995470702646828,1.4062747164538774,1.4341927576077202,1.4674991458584778,1.6264679090374814,1.288577566892978
533,HMBPP_synthesis_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,TYROSINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,NITRATE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,SUC_Pi_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Protein_Processing_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,PSII_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,NH4_ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,HIS_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,MAL_xc,-2.044285290604929,-3.5773396305002625,-4.047022745363267,-4.069377960406915,-4.077708914186003,-4.0811234400398035,-4.083936323970189,-4.083534900363378,-4.083333683955422,-4.082028102138791,-4.08092246880355,-4.074499091889342,-4.067271203091321,-3.9953380920602566,-2.175921021429935
542,RXN_9535_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,GLN_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,ISPH2_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,OAA_MAL_pc,0.00021440912425184098,0.002803128808718274,-9.5082173325505e-05,-6.6284070701585785e-06,-0.0003191992073351564,-0.0001919762992250684,0.0,0.0,0.0,-0.0001334248072444098,-0.0003192354008702494,-0.0009667907319918017,0.0,0.0,0.0
546,GLUTSEMIALDEHYDROG_RXN_c,0.0005073546975047852,0.0007801847498489585,0.0006386273183073245,0.0006110197964897722,0.0005955429069982165,0.0005882799799668019,0.0005818380148772276,0.0005825498182715602,0.000583158022296303,0.000585948931726543,0.0005887655980476316,0.0006004540555047274,0.0006143984543962273,0.0006809539700638861,0.00053948928536211
547,A_B_oxidation_x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,THIOREDOXIN_REDUCT_NADPH_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,RXN_9104_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,SHIKIMATE_5_DEHYDROGENASE_RXN_p,0.007925703751035866,0.012187751939205316,0.009976395127739212,0.009545120833242087,0.00930334670224287,0.009189887995150008,0.009089254045911762,0.009100373570103041,0.009109874704011929,0.009153473238624588,0.009197474137672648,0.009380066812121385,0.009597900952898723,0.01063760611927163,0.008427698163961134
551,ACET_xc,-0.0010147093950081188,-0.0015603694996928613,-0.0012772546366142349,-0.0012220395929788408,-0.001191085813997793,-0.0011765599599336488,-0.0011636760297495051,-0.0011650996365335832,-0.0011663160445870787,-0.001171897863469569,-0.001177531196093956,-0.0012009081110109618,-0.0012287969087916913,-0.0013619079401249027,-0.0010789785707250462
552,K_ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,RXN_7674_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,CTPSYN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,FRU_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,RXN_9655_p,0.0,0.0,0.0,0.0,-1.518431623277924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p,0.0,0.0,0.0,0.0,-1.5184316232779244e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p,-2.09931089676378,-3.739106108488066,-3.9877412982029656,-3.863735742962053,-3.756469791877527,-3.7065779264521033,-3.662455393447826,-3.6680585941793664,-3.6715599209444414,-3.690733208153634,-3.709851813033055,-3.7910509783626605,-3.886552234010388,-4.005395777598474,-2.251009075838412
559,PRO_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174704251444302e-16,0.0,0.0,0.0
560,CYSTEINE_AMINOTRANSFERASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,GLUCOKIN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,GLT_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,PRPPSYN_RXN_p,0.00101470939500957,0.0015603694996979172,0.0012772546366146484,0.0012220395929795444,0.001191085813996433,0.001176559959933604,0.0011636760297544552,0.0011650996365431207,0.0011663160445926056,0.0011718978634530858,0.0011775311960952627,0.0012009081110094548,0.0012287969087924546,0.0013619079401277722,0.0010789785707242196
564,VALINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,GLUTAMINESYN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,GLUTAMINESYN_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c,0.0005073546975047852,0.0007801847498489584,0.0006386273183073244,0.0006110197964897722,0.0005955429069982162,0.0005882799799668019,0.0005818380148772276,0.0005825498182715602,0.0005831580222963028,0.0005859489317265428,0.0005887655980477428,0.0006004540555047273,0.0006143984543962273,0.0006809539700638861,0.0005394892853621099
568,GLUTAMINESYN_RXN_p,2.177927278962918,3.782770727386674,4.215130236940678,4.230266092399434,4.234521813504071,4.236023931986638,4.2371405767187795,4.236876578657136,4.23688550895791,4.236314803828557,4.235950829252143,4.232555149814623,4.229048972313674,4.174590649597103,2.3179243949052672
569,HOMO_CYS_pc,0.0005073546975033342,0.0007801847498435758,0.000638627318306911,0.0006110197964890687,0.0005955429069995768,0.0005882799799668486,0.0005818380148727863,0.0005825498182630593,0.0005831580222908624,0.0005859489317430262,0.0005887655980462116,0.0006004540555062347,0.0006143984543954642,0.000680953970061017,0.0005394892853629363
570,GLUCOKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,PALMITATE_pc,0.0,0.0,0.0,0.0,-1.518431623277924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,DUMP_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,GUANYL_KIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,RXN_12002_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,PEP_Pi_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,RXN_5781_r,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,BRANCHED_CHAINAMINOTRANSFERLEU_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,BRANCHED_CHAINAMINOTRANSFERLEU_RXN_p,-0.0024956368002946217,-0.0038376658032881436,-0.003141356224904559,-0.0030055570537297033,-0.0029294274837086123,-0.002893701731948362,-0.0028620142257070238,-0.002865515529142684,-0.0028685072356424953,-0.0028822354938308026,-0.002896090448085942,-0.0029535850267546084,-0.0030221763992259107,-0.0033495576080324525,-0.002653704243867043
579,PROTON_ATPase_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,DIHYDROXYISOVALDEHYDRAT_RXN_p,0.005855147910240328,0.009003754434808242,0.007370105030266819,0.007051499280735089,0.0068728875962288105,0.006789069485862711,0.006714725720805313,0.006722940317373211,0.0067299593211234176,0.006762167927052383,0.006794673781447492,0.006929564909075619,0.007090490822308844,0.007858577508788737,0.006225998452995922
581,CO2_mc,3.4035963272323753,5.4424528570284805,6.3010693638689705,6.753479222644027,7.115398042333411,7.283037971606042,7.430819723245968,7.4135503288987135,7.400240227622988,7.335851146058736,7.271894595360677,6.996481061610007,6.674656316943636,6.107547672233643,3.5746246011097464
582,MDA_Fd_Ascorbate_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,Palmitate_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,CHORISMATEMUT_RXN_p,0.007418349053531084,0.011407567189356356,0.009337767809431886,0.008934101036752316,0.008707803795244651,0.008601608015183204,0.008507416031034535,0.00851782375183148,0.00852671668171563,0.008567524306898043,0.008608708539625014,0.008779612756616656,0.008983502498502494,0.009956652149207743,0.007888208878599024
585,SUC_FUM_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,GLT_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,GUANYL_KIN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,PRAISOM_RXN_p,0.0005073546975047852,0.0007801847498489585,0.0006386273183073245,0.0006110197964897722,0.0005955429069982165,0.0005882799799668019,0.0005818380148772276,0.0005825498182715602,0.000583158022296303,0.0005859489317265429,0.0005887655980476316,0.0006004540555047274,0.0006143984543962273,0.0006809539700638861,0.00053948928536211
589,MercaptoPyruvateSulfurtransferase_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,RXN_9533_p,0.0,0.0,0.0,0.0,-1.518431623277924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,sSER_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,GLUTAMATE_DEHYDROGENASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,ARG_HIS_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,SUCROSE_PHOSPHATASE_RXN_c,0.9838568348712996,1.5129259714679464,1.2384193053544443,1.1848830925872391,1.154870473045717,1.1407862821706316,1.1282940919641538,1.1296744135380803,1.1308538363160343,1.136265938208365,1.1417279875895645,1.164394120010971,1.191434950075316,1.320498698395873,1.0461718859680784
595,ARG_pc,0.0005073546975047852,0.0007801847498489584,0.0006386273183073242,0.0006110197964897722,0.0005955429069982165,0.0005882799799668018,0.0005818380148772274,0.0005825498182715602,0.0005831580222963028,0.0005859489317265428,0.0005887655980476314,0.0006004540555047273,0.0006143984543962273,0.0006809539700638861,0.0005394892853621098
596,PREPHENATEDEHYDROG_RXN_p,0.000507354697504785,0.0007801847498489582,0.0006386273183073244,0.0006110197964897728,0.0005955429069982162,0.0005882799799668018,0.0005818380148772274,0.0005825498182715601,0.0005831580222963028,0.0005859489317265424,0.0005887655980476309,0.0006004540555047272,0.0006143984543962267,0.0006809539700638849,0.0005394892853621097
597,AIRS_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,GLUTAMATE_SYNTHASE_NADH_RXN_p,0.4496298210043412,0.6141905810478038,0.6943981507257704,0.8133509997410938,0.9135548817915112,0.9596377026276453,1.0001660624051292,0.9948193843174225,0.9917717494130976,0.9740686663442608,0.9566458314080682,0.8805984088227494,0.7917881009007546,0.6671563087291316,0.4614278286487297
599,RXN_9528_p,0.0,0.0,0.0,0.0,-1.518431623277924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,BRANCHED_CHAINAMINOTRANSFERVAL_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,OROTATE_REDUCTASE_NADH_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,RXN_7676_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,ARG_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,RXN0_5114_p,0.007718012228005499,0.0119452617798266,0.009827902603750034,0.009355209036272566,0.009118245295856793,0.009007043987925874,0.00890841227352202,0.00896931056124858,0.008928622658507511,0.008971353746487441,0.009014479194937376,0.009243438965650365,0.00940693903113258,0.010475957997631406,0.008310018850836345
605,ILE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,GLC_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,TYR_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,ASPCARBTRANS_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,DIHYDRODIPICSYN_RXN_p,0.0026876089364504647,0.004132870979770497,0.003382999105344275,0.0032367538400170253,0.0031547681469146537,0.0031162942594242077,0.003082169251687747,0.003085939886270587,0.0030891617240975163,0.0031039460018057892,0.0031188667230599,0.003180783963107314,0.0032546515971290553,0.0036072159855369797,0.002857835418626441
610,K_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,VAL_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,Plastoquinol_Oxidase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,10_FORMYL_THF_pc,-0.0005073546975047852,-0.0007801847498489588,-0.0006386273183073245,-0.0006110197964897723,-0.0005955429069982168,-0.0005882799799668022,-0.0005818380148772276,-0.0005825498182715603,-0.0005831580222963031,-0.0005859489317265429,-0.0005887655980476316,-0.0006004540555047275,-0.0006143984543962275,-0.0006809539700638862,-0.0005394892853621099
614,IMIDPHOSDEHYD_RXN_p,0.0005073546975047852,0.0007801847498489588,0.0006386273183073244,0.0006110197964897722,0.0005955429069982165,0.000588279979966802,0.0005818380148772276,0.0005825498182715602,0.000583158022296303,0.0005859489317265429,0.0005887655980476316,0.0006004540555047274,0.0006143984543962273,0.0006809539700638861,0.0005394892853621099
615,1_PERIOD_1_PERIOD_1_PERIOD_39_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,MAL_PROTON_vc,0.0020181548068234673,0.01048511864804327,0.024331791020205832,0.02505362895136975,0.025109555133423875,0.025130364875583563,0.025149874008858267,0.025147272791088308,0.025145972182203345,0.025136867920008486,0.02512906426669857,0.02509004600014917,0.02503672103586499,0.021649935499377083,0.002295834803766697
617,RXN_6383_x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,pVAL_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,RXN_9648_p,0.0,0.0,0.0,0.0,-1.5184316232779244e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,6PGLUCONDEHYDROG_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,METHIONINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,FORMATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,GDPKIN_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,MAL_ACONITATE_mc,0.0,0.0,0.04530070754149102,0.05109989865359881,0.05282568125713348,0.0,0.0,0.0,0.0,0.05386330764804135,0.0,0.052270344639892996,0.05070260239372428,0.02952039782321623,0.0
625,H2O_ec,0.01992289840768306,-0.21792525606531746,-1.8280678060707631,-2.3478051340658834,-2.7218026484758373,-2.8955037012997726,-3.0488155624282167,-3.0310457941813875,-3.0171739199845518,-2.950443434265808,-2.8839463738071798,-2.5997792342463506,-2.2662448094148018,-1.4135812317931982,0.05533270675070323
626,ARG_CITRULLINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,GDPKIN_RXN_p,0.0005073546975047852,0.0007801847498489588,0.0006386273183073245,0.0006110197964897723,0.0005955429069982166,0.0005882799799668022,0.0005818380148772276,0.0005825498182715602,0.000583158022296303,0.000585948931726543,0.0005887655980476316,0.0006004540555047275,0.0006143984543962273,0.0006809539700638862,0.0005394892853621099
628,RXN_7678_NADP_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,L_ASPARTATE_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,METHENYLTHFCYCLOHYDRO_RXN_c,0.0005073546975047852,0.0007801847498492822,0.0006386273183073245,0.0006110197964897824,0.0005955429069975308,0.0005882799799666942,0.0005818380148768258,0.000582549818270746,0.0005831580222961588,0.0005859489317263653,0.0005887655980488662,0.0006004540555047275,0.0006143984543962276,0.0006809539700629858,0.0005394892853621099
631,RXN_3523_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,pALA_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,TYR_pc,0.000507354697504785,0.0007801847498489584,0.0006386273183073242,0.0006110197964897728,0.0005955429069982166,0.0005882799799668018,0.0005818380148772274,0.0005825498182715601,0.0005831580222963028,0.0005859489317265425,0.0005887655980476313,0.0006004540555047273,0.0006143984543962273,0.0006809539700638859,0.0005394892853621098
634,BRANCHED_CHAINAMINOTRANSFERVAL_RXN_p,-0.0033595111099457052,-0.005166088631520096,-0.004228748805362257,-0.004045942227005385,-0.0039434601125201965,-0.0038953677539143475,-0.003852711495098289,-0.003857424788230527,-0.003861452085480922,-0.003879932433221579,-0.003898583333361549,-0.00397597988232101,-0.004068314423082932,-0.0045090199007562825,-0.003572294209128878
635,G6P_Pi_pc,0.1580629304228598,0.1986262825187685,0.269404342927482,0.3441134520427729,0.4049257871789578,0.4332548120678311,0.4582946927352847,0.4555283928165513,0.4530794987936122,0.4422424498931076,0.43136512341067107,0.38521943306694395,0.33091165943418305,0.24129123747322015,0.16075773657639505
636,ACET_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,2KG_MAL_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,TYROSINE_AMINOTRANSFERASE_RXN_p,0.0005073546975047847,0.0007801847498489582,0.0006386273183073242,0.0006110197964897728,0.0005955429069982165,0.0005882799799668018,0.0005818380148772274,0.0005825498182715601,0.0005831580222963028,0.0005859489317265424,0.0005887655980476313,0.0006004540555047273,0.0006143984543962273,0.0006809539700638858,0.0005394892853621098
639,RXN_9539_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,VAL_pc,0.0033595111099457052,0.005166088631520096,0.004228748805362256,0.004045942227005385,0.0039434601125201965,0.0038953677539143475,0.0038527114950982883,0.003857424788230527,0.003861452085480922,0.003879932433221578,0.003898583333361549,0.00397597988232101,0.004068314423082932,0.0045090199007562825,0.003572294209128877
641,HOMOSERKIN_RXN_p,0.01096983229961023,0.016868860997338284,0.01380815949519378,0.01321124005000878,0.01287660457097225,0.012719568296485307,0.012580282552089114,0.012595672897152377,0.012608823255648594,0.012669167248864448,0.012730068147839429,0.012982791575409084,0.013284292119525068,0.01472333042759245,0.011664634262707892
642,GLN_GLU_pc,0.029179753907272475,0.04487117023802628,0.03672970424501359,0.03514189852134976,0.03425176814740286,0.03383405165740987,0.033463551577451026,0.0335044898953165,0.033539469848896684,0.0336999848707392,0.033861981262006464,0.0345342255791106,0.03533621702619871,0.0391640589243918,0.03102792712849217
643,6PGLUCONDEHYDROG_RXN_c,0.2420719569048196,0.3055936692474533,0.4103719665917072,0.5221647780737596,0.6132314399335547,0.6556537220592552,0.6931503421556366,0.6890078756464215,0.6853405015870166,0.6691123093224267,0.6528239533809381,0.5837200911174856,0.5023952365365155,0.3686175672095916,0.24642943251729735
644,NADPHoxc_tx,0.4766666666666667,0.6411111111111111,0.8122222222222222,0.987777777777778,1.1311111111111112,1.1977777777777776,1.2566666666666668,1.25,1.2444444444444445,1.2188888888888891,1.1933333333333334,1.0844444444444443,0.9566666666666666,0.7488888888888889,0.4888888888888889
645,1_PERIOD_2_PERIOD_1_PERIOD_9_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,ATPPHOSPHORIBOSYLTRANS_RXN_p,0.0005073546975047852,0.0007801847498489586,0.0006386273183073244,0.0006110197964897722,0.0005955429069982165,0.000588279979966802,0.0005818380148772276,0.0005825498182715602,0.000583158022296303,0.000585948931726543,0.0005887655980476316,0.0006004540555047274,0.0006143984543962273,0.0006809539700638862,0.0005394892853621098
647,RXN_969_x,4.0907,7.1578,8.096500000000002,8.1412,8.1578,8.1646,8.1702,8.1693,8.169,8.1664,8.1642,8.1513,8.137,7.9933,4.3539
648,ACETOLACTSYN_RXN_p,0.005855147910240328,0.00900375443480824,0.007370105030266817,0.007051499280735089,0.00687288759622881,0.00678906948586271,0.006714725720805313,0.00672294031737321,0.0067299593211234176,0.006762167927052382,0.00679467378144749,0.006929564909075619,0.007090490822308842,0.007858577508788737,0.006225998452995921
649,RXN1F_66_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,RXN490_3650_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,pTYR_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
