,Reaction,Hour 1,Hour 2,Hour 3,Hour 4,Hour 5,Hour 6,Hour 7,Hour 8,Hour 9,Hour 10,Hour 11,Hour 12,Hour 13,Hour 14,Hour 15
520,RXN_8001_p,0.00038461024791842783,0.000581587401748382,0.00049870548558228,0.0004766424314118156,0.00047099325499569856,0.00045968675239936065,0.0004702487943654943,0.0004748678122620757,0.0004651920982235632,0.00046600579152046963,0.00046670102897250634,0.00047436375326436104,0.0004832737332249161,0.0005048495450413022,0.00044270116466246096
521,CIT_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,2TRANSKETO_RXN_p,0.07945120676895809,0.10008196409047897,0.1413273462898689,0.18703288703298854,0.23593054398172145,0.2213252764602313,0.2388855377376196,0.23609341834092795,0.2105614251234066,0.2088996219698616,0.20701942923041253,0.191770589742314,0.17330400120070838,0.1309297159578333,0.08212858732845682
523,PHENYLALANINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,SUC_ISOCITRATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,pPHE_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,PRO_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,2_KETO_ADIPATE_DEHYDROG_RXN_m,-6.717076080485015e-14,-2.299429106502393e-11,-5.598178740472118e-13,-6.284721528625812e-14,-1.927961777251273e-13,4.470416021593451e-14,-1.8380063927565524e-14,0.0,1.1688057852228265e-13,1.6173263890158554e-13,2.3969633704363933e-13,-3.1569851294948245e-13,-2.0929265042125483e-14,5.391748510849166e-13,1.2348962259458038e-13
528,MAL_SO4_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,GLUCURONOKINASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,GLUTAMATE_SYNTHASE_FERREDOXIN_RXN_p,2.2145637423323117,3.9635359092812537,4.191277202935298,4.0658549201014225,4.27867278940401,3.965708698051692,4.31228832247399,4.34879194728995,3.9993227303789314,4.004384501976903,4.005462346118719,4.052802464413562,4.1046165588854135,4.2157596511423545,2.5831117946168187
531,L_ASPARTATE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Phloem_output_tx,0.9186468590051452,1.3891294960149605,1.191164901034991,1.138466993156945,1.1249738577069182,1.0979681209833816,1.123195703267999,1.1342282909469494,1.1111177150893952,1.1130612327035052,1.1147218169053899,1.133024339108666,1.1543059486051943,1.2058400714292248,1.0573978114107443
533,HMBPP_synthesis_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,TYROSINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,NITRATE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,SUC_Pi_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Protein_Processing_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,PSII_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,NH4_ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,HIS_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,MAL_xc,-2.555330779504368,-4.415836825265486,-4.769402589030501,-4.796846715137366,-4.811058013490586,-4.812680626495068,-4.812059502411321,-4.8092502643754775,-4.807969615803202,-4.807167988416475,-4.806666597941343,-4.799251272494417,-4.789233452533611,-4.758590300908301,-2.9497145976703054
542,RXN_9535_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,GLN_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,ISPH2_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,OAA_MAL_pc,0.0,-0.0040319034969597154,0.0,-0.00039213513854265527,-0.047211902817686974,-0.0003473283739076269,-0.0001403438063115643,-0.06623889923346248,0.0,0.0,-8.816220561128463e-05,-0.00022748237588484806,-0.0002397531479319308,0.0,0.0014314228677779993
546,GLUTSEMIALDEHYDROG_RXN_c,0.00038461024791842783,0.000581587401748382,0.0004987054855822801,0.0004766424314118157,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.00047486781226207576,0.0004651920982235632,0.00046600579152046985,0.00046670102897250666,0.00047436375326436104,0.0004832737332249162,0.0005048495450413022,0.000442701164662461
547,A_B_oxidation_x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,THIOREDOXIN_REDUCT_NADPH_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,RXN_9104_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,SHIKIMATE_5_DEHYDROGENASE_RXN_p,0.006008236248931486,0.009085339062124052,0.0077905890241695515,0.007445928312327997,0.007357679008770381,0.0071810530891137534,0.007346049325555999,0.007418205881214366,0.007267055525405811,0.007279766735230422,0.007290627472518494,0.007410331661642575,0.0075495200084585825,0.00788656920399335,0.006915710643085397
551,ACET_xc,-0.000769220495834048,-0.001163174803497873,-0.000997410971179019,-0.0009532848628241668,-0.0009419865099921436,-0.0009193735047981863,-0.000940497588732444,-0.0009497356245231713,-0.0009303841964471773,-0.0009320115830406217,-0.000933402057938344,-0.0009487275065302352,-0.0009665474664503836,-0.0010096990900820648,-0.0008854023293240732
552,K_ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,RXN_7674_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,CTPSYN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,FRU_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,RXN_9655_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,4_PERIOD_2_PERIOD_1_PERIOD_58_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,1_PERIOD_18_PERIOD_1_PERIOD_2_RXN_p,-2.5187073157638573,-4.423445835207231,-4.585645447920595,-4.4427760581191675,-4.651126649933851,-4.3292215589038685,-4.684153475558905,-4.724309745140332,-4.367189129809481,-4.372894356927263,-4.374521983619534,-4.427921660548028,-4.486781623295802,-4.614986519134507,-2.933192726967094
559,PRO_mc,0.0,0.0,2.3359100613075034e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.797402079191404e-16,0.0,0.0,0.0,0.0,0.0
560,CYSTEINE_AMINOTRANSFERASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,GLUCOKIN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,GLT_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,PRPPSYN_RXN_p,0.0007692204958368557,0.0011631748034967636,0.00099741097116456,0.0009532848628236311,0.0009419865099913971,0.0009193735047987217,0.0009404975887309883,0.0009497356245241514,0.0009303841964471264,0.0009320115830409393,0.0009334020579450127,0.0009487275065287216,0.0009665474664498324,0.0010096990900826039,0.000885402329324922
564,VALINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,GLUTAMINESYN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,GLUTAMINESYN_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1_PERIOD_5_PERIOD_1_PERIOD_20_RXN_c,0.00038461024791842783,0.0005815874017483818,0.0004987054855822801,0.00047664243141181436,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.000474867812262079,0.0004651920982235632,0.00046600579152046974,0.00046670102897250655,0.00047436375326436093,0.0004832737332249161,0.0005048495450413022,0.00044270116466246096
568,GLUTAMINESYN_RXN_p,2.6566028245152653,4.568925088816178,4.900717146185607,4.922301831106866,4.935075640108247,4.933721128488855,4.935931104480173,4.934338103897368,4.930459734995656,4.929872361869363,4.929504034947455,4.924206387820784,4.9165346621118164,4.8915226554837385,3.066232610397151
569,HOMO_CYS_pc,0.0003846102479156203,0.0005815874017494913,0.0004987054855965186,0.00047664243141235137,0.00047099325499644503,0.0004596867523988257,0.0004702487943669498,0.0004748678122610962,0.00046519209822361437,0.0004660057915201521,0.0004667010289658378,0.0004743637532671249,0.00048327373322546775,0.0005048495450407631,0.0004427011646616125
570,GLUCOKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,PALMITATE_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,DUMP_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,GUANYL_KIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,RXN_12002_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,PEP_Pi_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,RXN_5781_r,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,BRANCHED_CHAINAMINOTRANSFERLEU_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,BRANCHED_CHAINAMINOTRANSFERLEU_RXN_p,-0.0018918667614516648,-0.002860781479957236,-0.0024530920250643764,-0.002344565642662672,-0.002316777799907388,-0.00226116202636509,-0.0023131158581647646,-0.0023358364343230645,-0.002288242378049619,-0.0022922448696908715,-0.00229566468659368,-0.002333357008803988,-0.002377184480962634,-0.002483314157557767,-0.0021776112914663748
579,PROTON_ATPase_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,DIHYDROXYISOVALDEHYDRAT_RXN_p,0.004438610503523244,0.006711833509607002,0.005755331321643938,0.005500711730744229,0.0054355171762243215,0.005305034014494161,0.005426925697472604,0.005480231664910257,0.005368568686108046,0.005377959147318513,0.005385982563943068,0.005474414551160012,0.005577240544105186,0.005826237094427379,0.005109011135370281
581,CO2_mc,3.857634570128124,6.179471383675442,6.988613986205119,7.5442959638192155,7.739612319001876,7.9578402500407135,7.7609216459888755,7.657288301327553,7.825560868141912,7.805639856715648,7.788610783802746,7.601538972769064,7.377908274315301,6.857294943370582,4.3429660231126785
582,MDA_Fd_Ascorbate_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,Palmitate_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,CHORISMATEMUT_RXN_p,0.005623626001013059,0.008503751660375671,0.00729188353858727,0.006969285880916179,0.006886685753774682,0.00672136633671439,0.0068758005311905035,0.006943338068952289,0.006801863427182245,0.006813760943709949,0.006823926443545986,0.006935967908378213,0.0070662462752336674,0.007381719658952047,0.006473009478422935
585,SUC_FUM_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,GLT_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,GUANYL_KIN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,PRAISOM_RXN_p,0.00038461024791842783,0.0005815874017483818,0.0004987054855822801,0.0004766424314118156,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.00047486781226207576,0.0004651920982235632,0.00046600579152046974,0.00046670102897250655,0.00047436375326436093,0.0004832737332249162,0.0005048495450413022,0.000442701164662461
589,MercaptoPyruvateSulfurtransferase_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,RXN_9533_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,sSER_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,GLUTAMATE_DEHYDROGENASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,ARG_HIS_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,SUCROSE_PHOSPHATASE_RXN_c,0.7458321033334305,1.1278081056493805,0.9670843750753074,0.9242999350168952,0.9133451121765332,0.8914196625599125,0.911901462038038,0.9208586124306418,0.9020955706457356,0.9036734760353726,0.9050216731101388,0.9198811465817612,0.937159284984483,0.9789988698505478,0.8584813914224949
595,ARG_pc,0.00038461024791842767,0.0005815874017483818,0.00049870548558228,0.00047664243141181555,0.00047099325499569856,0.00045968675239936086,0.0004702487943654943,0.0004748678122620757,0.0004651920982235632,0.00046600579152046963,0.00046670102897250644,0.0004743637532643608,0.0004832737332249162,0.0005048495450413022,0.000442701164662461
596,PREPHENATEDEHYDROG_RXN_p,0.0003846102479184272,0.0005815874017483817,0.0004987054855822799,0.00047664243141181555,0.00047099325499569807,0.00045968675239936065,0.00047024879436549416,0.0004748678122620753,0.0004651920982235632,0.00046600579152046936,0.00046670102897250634,0.0004743637532643608,0.0004832737332249161,0.0005048495450413018,0.00044270116466246085
597,AIRS_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,GLUTAMATE_SYNTHASE_NADH_RXN_p,0.4191495729824492,0.5707768667968609,0.6797602249839402,0.8280802427271069,0.6283723847924543,0.9406548542796324,0.5956566215660749,0.5572851021591197,0.9034517859572676,0.8977542154817223,0.8962666683908599,0.8431728672835359,0.7831567828432809,0.6457176314772067,0.4567741117170426
599,RXN_9528_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,BRANCHED_CHAINAMINOTRANSFERVAL_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.797402079191404e-16,0.0,0.0,0.0,0.0,0.0
601,OROTATE_REDUCTASE_NADH_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,RXN_7676_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,ARG_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,RXN0_5114_p,0.005888695075648092,0.008954575160096014,0.007635585772531001,0.007347782505538821,0.007211289029160236,0.007038177297394471,0.007149890732825658,0.00722061164599506,0.007122468610608448,0.007134926915488675,0.0071955715652556405,0.0072128940932958035,0.007349313118826768,0.007729656310928817,0.0068281141623747965
605,ILE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,GLC_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,TYR_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,ASPCARBTRANS_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,DIHYDRODIPICSYN_RXN_p,0.0020373950303359664,0.003080841656290701,0.002641791484350427,0.0025249169159410768,0.0024949915458597053,0.0024350976344666856,0.002491047916355718,0.0025155162298388877,0.002464261091008329,0.002468571466786439,0.0024722543467080786,0.0025128460788900932,0.0025600448966653514,0.0026743383982684664,0.002345119917542528
610,K_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,VAL_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.797402079191404e-16,0.0,0.0,0.0,0.0,0.0
612,Plastoquinol_Oxidase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,10_FORMYL_THF_pc,-0.00038461024791842783,-0.0005815874017483821,-0.0004987054855822802,-0.0004766424314118157,-0.0004709932549956986,-0.00045968675239936086,-0.0004702487943654943,-0.00047486781226207587,-0.0004651920982235633,-0.00046600579152046974,-0.00046670102897250655,-0.0004743637532643613,-0.0004832737332249163,-0.0005048495450413024,-0.0004427011646624611
614,IMIDPHOSDEHYD_RXN_p,0.00038461024791842783,0.000581587401748382,0.0004987054855822801,0.0004766424314118156,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.00047486781226207576,0.0004651920982235633,0.00046600579152046963,0.00046670102897250655,0.00047436375326436093,0.0004832737332249162,0.0005048495450413022,0.000442701164662461
615,1_PERIOD_1_PERIOD_1_PERIOD_39_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,MAL_PROTON_vc,0.0017243472597064835,0.00857439413511915,0.015280853789630037,0.01538230128265846,0.015408313460358059,0.015430423811402718,0.01540961406924304,0.015399209198163203,0.015416117113667931,0.015413515895897975,0.015412215287013004,0.01539010493596835,0.01536019093161379,0.015154694727786971,0.002332902156988625
617,RXN_6383_x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.797402079191404e-16,0.0,0.0,0.0,0.0,0.0
618,pVAL_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,RXN_9648_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,6PGLUCONDEHYDROG_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,METHIONINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,FORMATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,GDPKIN_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,MAL_ACONITATE_mc,0.0,0.0,0.019105849846508014,0.021661041176127858,0.02231545119523495,0.0,0.022392386521951496,0.02190482657803466,0.022904768182641658,0.022815518676024767,0.0,0.021913247408830955,0.02092970437170388,0.01796606937737522,0.0
625,H2O_ec,-1.1985703672323036,-2.196480010296856,-3.394840191116673,-3.961928858538221,-4.136192917240858,-4.386383611474644,-4.156891261668467,-4.0461733023494535,-4.250117620972871,-4.2296895997627,-4.212388054822801,-4.02041789324678,-3.7921969463035334,-3.254260259782746,-1.306447568636221
626,ARG_CITRULLINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,GDPKIN_RXN_p,0.00038461024791842783,0.0005815874017483821,0.0004987054855822802,0.0004766424314118157,0.0004709932549956987,0.00045968675239936086,0.00047024879436549443,0.00047486781226207587,0.00046519209822356336,0.00046600579152046985,0.00046670102897250666,0.0004743637532643612,0.0004832737332249163,0.0005048495450413024,0.0004427011646624611
628,RXN_7678_NADP_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,L_ASPARTATE_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,METHENYLTHFCYCLOHYDRO_RXN_c,0.000384610247918332,0.0005815874017490651,0.0004987054855822802,0.00047664243141115246,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.0004748678122620872,0.00046519209822365134,0.00046600579152046974,0.00046670102897250655,0.00047436375326412783,0.00048327373322491643,0.0005048495450413024,0.0004427011646625151
631,RXN_3523_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,pALA_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,TYR_pc,0.00038461024791842767,0.0005815874017483817,0.00049870548558228,0.0004766424314118156,0.0004709932549956981,0.00045968675239936075,0.0004702487943654943,0.0004748678122620754,0.0004651920982235632,0.0004660057915204695,0.00046670102897250644,0.0004743637532643608,0.0004832737332249161,0.0005048495450413019,0.00044270116466246085
634,BRANCHED_CHAINAMINOTRANSFERVAL_RXN_p,-0.0025467437420715797,-0.0038510520296497664,-0.003302239296579561,-0.0031561460880815554,-0.003118739376316934,-0.00304387198812907,-0.003113809839307838,-0.0031443952305871947,-0.003080326308058426,-0.0030857142776276425,-0.003090317877349388,-0.003141057542356024,-0.003200056063142553,-0.003342922936869612,-0.002931399843903907
635,G6P_Pi_pc,0.1649106497868477,0.20924926724308204,0.2904452816039074,0.3815117023783052,0.4792187669722134,0.4498316060095765,0.485117124800795,0.4796050425630702,0.42838990577221897,0.4250790106749536,0.4213294859333437,0.3909515111462706,0.3541575224098754,0.26974600111966,0.1711728852999991
636,ACET_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,2KG_MAL_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,TYROSINE_AMINOTRANSFERASE_RXN_p,0.00038461024791842767,0.0005815874017483817,0.0004987054855822799,0.00047664243141181555,0.00047099325499569807,0.00045968675239936075,0.00047024879436549416,0.0004748678122620754,0.0004651920982235632,0.00046600579152046936,0.00046670102897250644,0.00047436375326436066,0.0004832737332249161,0.0005048495450413018,0.00044270116466246085
639,RXN_9539_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,VAL_pc,0.002546743742071579,0.0038510520296497655,0.003302239296579561,0.0031561460880815554,0.003118739376316934,0.00304387198812907,0.003113809839307838,0.0031443952305871947,0.003080326308058426,0.003085714277627642,0.003090317877349388,0.0031410575423560234,0.003200056063142552,0.0033429229368696113,0.002931399843903907
641,HOMOSERKIN_RXN_p,0.008315898012033305,0.012574863889354302,0.010782822295026943,0.01030578324233952,0.010183638876237482,0.00993917393289982,0.010167542428709141,0.010267413095054329,0.010058208448082556,0.010075801818271295,0.010090833980763408,0.010256514521137551,0.010449162754100415,0.010915666835992648,0.00957191794827866
642,GLN_GLU_pc,0.022120288704666882,0.03344913793456645,0.028682307295204462,0.02741338341551396,0.0270884794017899,0.026438202652731196,0.02704566285137685,0.02731131882377328,0.026754834463010517,0.026801632827697982,0.02684161837993062,0.02728232861715767,0.027794772916671196,0.02903567377409515,0.025461301733964305
643,6PGLUCONDEHYDROG_RXN_c,0.2511393133005741,0.3195797451991818,0.4405606278891104,0.5769438025864453,0.7234489764726965,0.6792573090637187,0.7322892094527018,0.7240664024097367,0.6471487706174786,0.6421904109630866,0.6365729446942197,0.5910811600567559,0.5359775910854924,0.4095719853715692,0.26110258560086624
644,NADPHoxc_tx,0.47,0.6266666666666666,0.8188888888888889,1.0333333333333334,1.1866666666666663,1.1944444444444444,1.1977777777777776,1.171111111111111,1.143333333333333,1.1355555555555557,1.1277777777777778,1.0555555555555556,0.9688888888888888,0.77,0.4977777777777778
645,1_PERIOD_2_PERIOD_1_PERIOD_9_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,ATPPHOSPHORIBOSYLTRANS_RXN_p,0.00038461024791842783,0.000581587401748382,0.0004987054855822801,0.0004766424314118156,0.0004709932549956986,0.00045968675239936086,0.0004702487943654943,0.00047486781226207576,0.0004651920982235632,0.00046600579152046974,0.00046670102897250655,0.00047436375326436093,0.0004832737332249162,0.0005048495450413022,0.000442701164662461
647,RXN_969_x,5.1122,8.8339,9.5408,9.5955,9.624,9.6272,9.6261,9.620500000000002,9.6178,9.6162,9.6151,9.600500000000002,9.5805,9.5192,5.9011
648,ACETOLACTSYN_RXN_p,0.004438610503523243,0.006711833509607002,0.005755331321643938,0.005500711730744229,0.0054355171762243215,0.00530503401449416,0.005426925697472604,0.005480231664910259,0.005368568686108046,0.005377959147318513,0.005385982563943067,0.005474414551160011,0.005577240544105186,0.005826237094427379,0.005109011135370281
649,RXN1F_66_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,RXN490_3650_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,pTYR_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
